query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-097,risk of loss and damage,1969,3.119030367315645e-09,2.61486612719773e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1970,2.799411993881229e-09,2.346286286290601e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1971,2.131515408620999e-09,2.099971752045349e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1972,2.283841782357854e-09,2.095917788531259e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1973,1.300376140100923e-09,1.867103455970615e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1974,1.156521031719926e-09,1.672538367723599e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1975,1.880727795722237e-09,1.628714454970925e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1976,1.51733003939114e-09,1.502777241931977e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1977,1.437456376152113e-09,1.498981557926779e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1978,1.824748019352285e-09,1.674165970538028e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1979,1.402281291085217e-09,1.658955407570138e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1980,1.273806352064533e-09,1.645079282123049e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1981,2.382811919998673e-09,1.722648978820716e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1982,1.774253854947005e-09,1.556788118060672e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1983,1.420197161261516e-09,1.498365549690295e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1984,1.980444253035785e-09,1.534734709358292e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1985,6.637219940319738e-10,1.287428732074262e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1986,9.933233124925778e-10,1.130634630562368e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1987,1.528390469740515e-09,1.048009734549993e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1988,6.516700790104579e-10,9.72522435598628e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1989,6.766951443637481e-10,1.004610682340891e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1990,8.418228891748925e-10,9.385177337665036e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1991,1.452033160376232e-09,1.017602765940318e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1992,8.883397212278155e-10,1.109252925624027e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1993,5.306726724718658e-10,1.166748794800831e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1994,2.081985694957211e-09,1.238058372091518e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1995,1.293221196796424e-09,1.100823649497722e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1996,1.07916622860138e-09,1.043005557913431e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1997,1.340989930209702e-09,1.115114218226092e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1998,4.913901022196576e-10,9.024677126632876e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1999,4.836130801377791e-10,8.666973418709161e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,2000,1.035433294660493e-09,9.040735442024581e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,2001,5.934601560175778e-10,8.826055184326823e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,2002,1.042828601249823e-09,9.47414524808478e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,2003,1.340799644922175e-09,9.947844145652418e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,2004,1.190713749821271e-09,9.363265490328461e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,2005,9.450531468502277e-10,1.039535960288353e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,2006,8.152023084351256e-10,9.799615246259513e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,2007,6.262282359337235e-10,9.211151484413347e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,2008,1.315926034806125e-09,8.890813442606418e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,2009,6.258075516130113e-10,8.80677819360885e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,2010,9.288750116298594e-10,1.07448880695693e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,2011,9.664771205564193e-10,1.135376080850316e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,2012,8.862284725519309e-10,1.079016909552192e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,2013,2.171879221607442e-09,1.240913799295727e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,2014,1.052439153187423e-09,1.389278670279762e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,2015,9.214118357192547e-10,1.566929151906672e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,2016,1.759085779817759e-09,1.591096765253739e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,2017,1.967429108518104e-09,1.439633729192044e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,2018,2.210030491944792e-09,1.700022425412038e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,2019,1.055401765981401e-09,1.863514757683664e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,2020,1.111637969175572e-09,1.880919587327982e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,2021,2.875160026727386e-09,1.863617683089957e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,2022,2.065858161620637e-09,1.777014480876249e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1842,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1843,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1844,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1845,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1846,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1847,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1848,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1849,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1850,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1851,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1852,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1853,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1854,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1855,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1856,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1857,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1858,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1859,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1860,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1861,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1862,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1863,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1864,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1865,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1866,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1867,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1868,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1869,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1870,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1871,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1872,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1873,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1874,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1875,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1876,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1877,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1878,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1879,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1880,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1881,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1882,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1883,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1884,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1885,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1886,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1887,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1888,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1889,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1890,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1891,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1892,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1893,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1894,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1895,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1896,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1897,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1898,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1899,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1900,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1901,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1902,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1903,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1904,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1905,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1906,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1907,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1908,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1909,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1910,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1911,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1912,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1913,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1914,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1915,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1916,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1917,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1918,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1919,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1920,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1921,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1922,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1923,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1924,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1925,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1926,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1927,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1928,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1929,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1930,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1931,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1932,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1933,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1934,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1935,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1936,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1937,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1938,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1939,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1940,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1941,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1942,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1943,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1944,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1945,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1946,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1947,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1948,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1949,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1950,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1951,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1952,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1953,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1954,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1955,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1956,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1957,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1958,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1959,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1960,0,1.121057314439661e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1961,0,1.121057314439661e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1962,0,1.121057314439661e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1963,7.847401201077631e-11,1.121057314439661e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1964,0,1.121057314439661e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1965,0,1.121057314439661e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1966,0,1.121057314439661e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1967,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1968,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1969,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1970,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1971,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1972,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1973,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1974,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1975,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1976,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1977,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1978,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1979,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1980,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1981,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1982,0,9.481742771885341e-12,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1983,0,9.481742771885341e-12,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1984,0,9.481742771885341e-12,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1985,6.637219940319738e-11,2.81008886794863e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1986,0,2.81008886794863e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1987,0,2.81008886794863e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1988,1.303340213532067e-10,4.53869977315843e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1989,0,5.282601142234508e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1990,0,6.967276359023548e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1991,1.21002763364686e-10,6.967276359023548e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1992,1.184452952385229e-10,5.945115828203435e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1993,1.179272651752328e-10,6.801596984042289e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1994,0,8.543142383997195e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1995,5.878278419579885e-11,7.69201379178876e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1996,5.995368090871978e-11,6.863532956266231e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1997,1.219081779968434e-10,5.178857739477191e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1998,6.142376191009546e-11,6.874458145590876e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,1999,6.045163675194587e-11,6.034704085650894e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,2000,0,5.178222929812039e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,2001,1.18692028427958e-10,5.056696232376621e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,2002,0,6.710606277009795e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,2003,0,8.342528751148492e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,2004,1.134013091763642e-10,1.078237905706634e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,2005,1.771974650344177e-10,1.592275805254292e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,2006,1.746862099416546e-10,2.128682280047985e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,2007,1.707895214142496e-10,2.217146565548183e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,2008,4.785185581113183e-10,2.572900295594316e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,2009,3.754845323555855e-10,2.509667156631272e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,2010,6.192499985013811e-11,2.508330185422926e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,2011,3.624289202086572e-10,2.622317655679282e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,2012,1.329342677602874e-10,2.35006428503778e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,2013,1.737503300958121e-10,2.677494570303894e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,2014,2.505807505936986e-10,4.184243095855284e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,2015,2.879411986622671e-10,5.494332355154047e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,2016,6.046857320418653e-10,6.393332842302701e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,2017,1.116648967736111e-09,6.750091101150244e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,2018,1.279491401717792e-09,8.06859676294458e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,2019,7.62234608764345e-10,8.744546019829563e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,2020,4.234811112890924e-10,9.194160803064714e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,2021,1.173534713849733e-09,8.799695028205435e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-142,comprehensive risk assessment and management,2022,7.611056784817549e-10,7.800890280962314e-10,normalized share,"normalized share × 1,000,000"
