query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-049,drought,1956,6.254999476595913e-06,6.580617659933198e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1957,7.384009890643028e-06,6.43574502236431e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1958,5.878785579227497e-06,6.231079917183381e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1959,5.686583790520672e-06,6.038769942254671e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1960,5.917317935200117e-06,5.962991054835649e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1961,5.85240394457287e-06,5.640136150881452e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1962,5.297288979022596e-06,5.803044605353794e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1963,5.72454726466276e-06,6.046743272187476e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1964,5.124025562963652e-06,6.069835421840253e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1965,7.019144760533891e-06,6.080443272691939e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1966,7.392474458356446e-06,6.123005893040759e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1967,6.078962982769553e-06,6.06090403566993e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1968,5.926658900534676e-06,6.124792962834493e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1969,5.595227321464336e-06,5.997689669356987e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1970,5.28983426306695e-06,6.047476257923076e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1971,5.571248053115596e-06,6.239870489009393e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1972,6.129421706191351e-06,6.37290339966512e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1973,7.740980578319068e-06,6.697208291939205e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1974,7.425722600373774e-06,7.323753373660631e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1975,6.857889275124762e-06,7.75969281871117e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1976,7.865361567382934e-06,7.882761033377911e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1977,9.675649835116928e-06,7.921200506189052e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1978,8.622824168469378e-06,7.980604643924899e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1979,6.990899208858536e-06,8.113380831429953e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1980,8.010056887997052e-06,8.229249571302586e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1981,7.841551564524707e-06,8.167604389898639e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1982,7.787322587660128e-06,8.299404837787603e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1983,8.676442746491375e-06,8.609066999351203e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1984,9.244133565289303e-06,8.782501974938636e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1985,9.545427303692122e-06,9.220766480260473e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1986,9.158534339803737e-06,9.485580213614802e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1987,9.224101717109079e-06,9.504124952692499e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1988,1.090940310177757e-05,9.534035119226506e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1989,9.641018721140426e-06,9.436710507364815e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1990,8.806255920035255e-06,9.311812992304372e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1991,9.453504731027351e-06,9.063038774570487e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1992,8.864155020660291e-06,8.566448053264658e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1993,8.284251734380632e-06,8.211881986345101e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1994,7.482682192971879e-06,7.870924879479649e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1995,7.433268052636777e-06,7.507193067064171e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1996,7.159056252703522e-06,7.168647426526929e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1997,6.419556171977092e-06,6.975752104462377e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1998,6.907382044119004e-06,6.818704913972137e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,1999,6.494335536899598e-06,6.717293076568305e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,2000,6.933984479928768e-06,6.656573269481214e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,2001,6.383351859540198e-06,6.655510205177961e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,2002,6.72338519080995e-06,6.646528629313967e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,2003,6.734017603093889e-06,6.665890630586091e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,2004,6.412114721854323e-06,6.566997505278291e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,2005,6.844511013071042e-06,6.586321956396952e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,2006,6.629869545804468e-06,6.532561997626577e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,2007,6.241732602774164e-06,6.368202749383402e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,2008,6.518623017370828e-06,6.283132421966034e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,2009,6.347065479417324e-06,6.239776386759591e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,2010,5.583502865391665e-06,6.213753968000089e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,2011,5.81662242993275e-06,6.09565936063713e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,2012,6.541018766625939e-06,5.987644927176104e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,2013,6.447712614487955e-06,6.155107927595184e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,2014,5.415070351233453e-06,6.455251002433572e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,2015,5.762521983143643e-06,6.625379228353268e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,2016,7.519306482350885e-06,6.85274484979459e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,2017,7.684504389260383e-06,6.906150129485208e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,2018,7.007520011370616e-06,7.336660822992209e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,2019,8.132578116715194e-06,7.771148926646479e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,2020,6.821549572322283e-06,7.813122667362412e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,2021,8.428645205782459e-06,7.838846322982817e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-049,drought,2022,8.803938708723535e-06,8.046677900885868e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1842,4.866453906515744e-09,1.083885448061039e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1843,2.303812962622942e-08,1.294193818779377e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1844,3.222332178864917e-09,1.180942951761743e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1845,1.222850221083149e-08,1.136453135565572e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1846,2.135427301652726e-08,1.221895785346356e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1847,6.146886166735754e-09,9.626037863633537e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1848,8.695142383885468e-09,1.204466145075602e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1849,1.084743939117061e-08,1.482226928893406e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1850,4.887689697419262e-09,1.404404309512941e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1851,2.015269728872227e-08,1.646266594474659e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1852,3.167175707807779e-08,2.027372737943369e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1853,1.590668965989472e-08,2.103622526172799e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1854,2.307724611405604e-08,2.327259033897887e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1855,3.537257242669511e-08,2.174712525139709e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1856,1.618492456723075e-08,1.904413574060904e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1857,2.054224523817538e-08,1.926683695125624e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1858,9.474441675649814e-09,2.048969520638901e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1859,1.275083050256143e-08,2.014665636302609e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1860,1.746559813442516e-08,2.208704536329645e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1861,3.16372538999854e-08,2.22243099915317e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1862,3.297130052315467e-08,2.640392999876871e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1863,2.976764756912331e-08,2.925481321081058e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1864,2.150309763582214e-08,3.140900653453294e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1865,3.873178172630887e-08,3.223510624697898e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1866,3.270701298685452e-08,3.099401234472689e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1867,3.254495140048164e-08,3.233181809979081e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1868,3.741995188710767e-08,3.367332930350107e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1869,2.428364320739007e-08,3.094254149730144e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1870,3.913228785457079e-08,3.05946429460643e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1871,3.089367606179394e-08,3.010454320749391e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1872,1.961626708291142e-08,2.893652230923876e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1873,3.027172312819459e-08,2.940807405926726e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1874,2.911425323048888e-08,2.81611533814452e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1875,2.92438055993216e-08,2.861113339897819e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1876,2.758450545758961e-08,2.999624909175555e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1877,3.040384310981636e-08,3.128874099494234e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1878,3.404353618452483e-08,3.31518797810507e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1879,2.931207693235294e-08,3.524241792245737e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1880,3.931916645050215e-08,3.925165843545107e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1881,4.215622473324743e-08,4.403468230131301e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1882,4.387757258916825e-08,4.88862607200824e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1883,5.564918904854554e-08,5.637915952150241e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1884,6.388501017084991e-08,6.099321212577851e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1885,6.800458511591057e-08,6.248600878587331e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1886,8.176236854229302e-08,6.562979197004865e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1887,7.161753468043486e-08,6.650852705276338e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1888,5.260580135391102e-08,6.757798706537508e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1889,6.588405487839566e-08,6.876400995043624e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1890,6.180033462754864e-08,6.714191943297492e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1891,7.137123025913183e-08,6.880774273766908e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1892,7.630674531133863e-08,7.261112371687822e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1893,7.04077349200638e-08,7.496688025909748e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1894,8.327829781329399e-08,7.681811483742759e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1895,7.922946820837495e-08,7.912505763295132e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1896,8.237435067393051e-08,7.833773101635038e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1897,7.47589766758594e-08,1.161013706840741e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1898,8.751982982779793e-08,1.284213863583794e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1899,7.079545899513207e-08,1.28770204951437e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1900,3.347532125941299e-07,1.286528981363817e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1901,1.695184075334311e-07,1.309180109916002e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1902,8.167119835977843e-08,1.289558935905052e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1903,8.155320296854285e-08,1.282495550254868e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1904,9.06147666623891e-08,9.016686329521573e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1905,7.378500802013299e-08,7.818841974467044e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1906,6.585108904000325e-08,7.953701915142108e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1907,6.81743704822324e-08,7.872122660282762e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1908,8.566930267961403e-08,7.792041983669038e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1909,9.111139420703296e-08,7.703849778939453e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1910,7.584265512838861e-08,7.906261537523765e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1911,8.500911929942845e-08,8.107539439805578e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1912,6.761155368906202e-08,8.169363513840392e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1913,8.001991214090509e-08,7.92003266263703e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1914,8.226382364195928e-08,8.275080909392329e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1915,8.999698786205101e-08,8.289275702352431e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1916,7.365823462279764e-08,8.505033298268825e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1917,1.006960324012596e-07,8.611284114350732e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1918,8.600275480663555e-08,9.063446270480518e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1919,8.271458540320964e-08,9.244051372782534e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1920,8.745746926663855e-08,9.586995958508046e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1921,1.139151745710443e-07,9.436486456820825e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1922,1.026393450231922e-07,9.74882755107915e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1923,9.766435562358344e-08,1.021897881978944e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1924,9.016036728315413e-08,1.040223348837212e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1925,1.078666314047183e-07,1.008955343668025e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1926,1.156251742129299e-07,9.921557521088856e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1927,1.002852960674261e-07,9.87322809144407e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1928,9.202757095261305e-08,1.059516958691807e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1929,9.087963093179496e-08,1.094939167746643e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1930,9.428129554844844e-08,1.165079764886556e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1931,1.406962719663341e-07,1.281828724909926e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1932,1.326621777431036e-07,1.442242618427641e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1933,1.647235922108692e-07,1.866902199578112e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1934,1.820095680837852e-07,2.158634273155943e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1935,2.043172964150131e-07,2.411333777017711e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1936,3.881413377371246e-07,2.656411362782813e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1937,2.984937470529303e-07,2.984250088314663e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1938,3.175859246695723e-07,3.3063073526637e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1939,3.042164877786746e-07,3.625720086386508e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1940,3.942107000831641e-07,3.752588614767761e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1941,4.074496531281113e-07,3.825069908115962e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1942,4.279062100209785e-07,3.927986730481844e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1943,4.769493076040021e-07,4.378426862342418e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1944,3.492306523966704e-07,4.769044814929251e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1945,3.896277003256898e-07,4.804030415377676e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1946,6.195245800810767e-07,4.907781281054164e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1947,6.676432668939469e-07,4.935917923276634e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1948,4.319395734420084e-07,5.216661311178785e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1949,5.005318159945205e-07,5.423569577572047e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1950,4.966449571597309e-07,5.354751105381337e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1951,5.45751023928176e-07,5.351569287397646e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1952,5.344634868009734e-07,5.807065629629246e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1953,5.713516495475801e-07,6.052075246034048e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1954,6.654159943053628e-07,6.350111357379871e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1955,7.507870130041283e-07,6.557032376112001e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1956,6.720385474778823e-07,6.863080522937334e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1957,7.05270235101807e-07,7.121600820170215e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1958,6.905957370406668e-07,7.386595591693126e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1959,7.486971895787065e-07,7.492869565441294e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1960,7.52315857610597e-07,7.867756011137317e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1961,8.509123343714009e-07,8.404898572678121e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1962,8.251787946278455e-07,8.791102246163973e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1963,9.344590594650981e-07,9.16566427073511e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1964,1.08127002818037e-06,1.017084305031192e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1965,9.609383084807632e-07,1.048321343383967e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1966,1.010890606778503e-06,1.126829839595952e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1967,1.455941003314365e-06,1.171872178978057e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1968,1.069571602840824e-06,1.219624007628032e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1969,1.374738268111741e-06,1.310763704306542e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1970,1.249755435139832e-06,1.411784116913038e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1971,1.415532828730193e-06,1.473087467372482e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1972,1.598916185230337e-06,1.631005337644962e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1973,1.718033495023974e-06,1.7845405275401e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1974,1.885064456530472e-06,1.956766854708089e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1975,2.174996694748188e-06,2.122111356227054e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1976,2.449484597377705e-06,2.329500805079273e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1977,2.455339725315753e-06,2.54094593340629e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1978,2.572944339362948e-06,2.750072198409725e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1979,3.050642327195874e-06,2.917287184394419e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1980,3.198149393313088e-06,3.056739497456614e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1981,3.348948311554523e-06,3.209931953002914e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1982,3.345501596641043e-06,3.315982792985649e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1983,3.425650788813073e-06,3.382956474443485e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1984,3.527686914139849e-06,3.458228125704669e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1985,3.31530021924209e-06,3.48405532284752e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1986,3.519458097400729e-06,3.509835387660587e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1987,3.725050952141373e-06,3.522502058420481e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1988,3.529738691554485e-06,3.553604571493452e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1989,3.52596205033251e-06,3.608160009248097e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1990,3.514317484132334e-06,3.642611640129546e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1991,3.74540450565064e-06,3.663004371950202e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1992,3.697188283524611e-06,3.727823427977585e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1993,3.760619513570873e-06,3.812018788502363e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1994,3.867800074885963e-06,3.894752221559169e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1995,3.983472083746165e-06,3.987086509076627e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1996,4.115329574005955e-06,4.146037250153865e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1997,4.093451515529978e-06,4.296742983760689e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1998,4.391744518272844e-06,4.476991577462286e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,1999,4.809843471065278e-06,4.746681533163155e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,2000,4.815559648818635e-06,5.038761314222841e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,2001,5.129540230797147e-06,5.370222215869294e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,2002,5.871301773652249e-06,5.698922737654552e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,2003,6.159888041423756e-06,6.027092710882341e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,2004,6.413677827055153e-06,6.37835401613123e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,2005,6.692648170769644e-06,6.660324896046177e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-092,vulnerability,2006,7.107033283659803e-06,6.971380971927081e-06,normalized share,"normalized share × 1,000,000"
