query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-019,excessive heat,1899,3.363946376178095e-07,3.419538449959759e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1900,3.294401910852729e-07,3.307577959081399e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1901,3.554572658437394e-07,3.21201622543613e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1902,3.193988220573374e-07,3.123331407534069e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1903,2.678359110330764e-07,3.033898534323834e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1904,2.822162345206269e-07,2.992078939988747e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1905,2.955889231159858e-07,2.919004211696504e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1906,2.737916263706452e-07,2.893604487785068e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1907,3.001664750507116e-07,2.981908021754132e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1908,3.043049560391697e-07,3.128822298549748e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1909,3.016190153193321e-07,3.252921217627198e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1910,3.296483848114207e-07,3.387852836897861e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1911,3.850562282775583e-07,3.488166730419058e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1912,3.824581664702009e-07,3.538858779191959e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1913,3.682437598601096e-07,3.645674123777175e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1914,3.703862005155489e-07,3.747099706412151e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1915,3.397893901802007e-07,3.748079422977961e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1916,3.763897565289831e-07,3.726382230284653e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1917,4.00646292655904e-07,3.699588457865634e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1918,3.857420298736258e-07,3.671697558711916e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1919,3.672701315848848e-07,3.715502242560406e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1920,3.494881191667965e-07,3.717754297789215e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1921,3.508625711079461e-07,3.665135339372564e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1922,3.704526688741439e-07,3.686638211375382e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1923,3.7796619518915e-07,3.744307812533368e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1924,3.638130217642477e-07,3.770018105475614e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1925,4.007940402755983e-07,3.808623913450652e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1926,4.076388523954755e-07,3.840826518279407e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1927,3.674853242263687e-07,3.87424266759132e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1928,3.778866366904721e-07,3.954841063584315e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1929,3.929944922542727e-07,3.914661332315994e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1930,4.013574997074887e-07,3.869123879380558e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1931,4.202318989593445e-07,3.874316015466712e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1932,3.726682283877736e-07,3.908827280205537e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1933,3.757626353406707e-07,3.970175801746142e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1934,3.711198194866761e-07,4.02039512294767e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1935,4.020445220076496e-07,4.020676857523815e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1936,4.359384573326963e-07,3.99603520436141e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1937,4.365110245485582e-07,4.027622365819296e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1938,4.204291131626459e-07,4.080317103836796e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1939,3.554190711740901e-07,4.122477990305327e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1940,3.978736483611911e-07,4.152372582206481e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1941,4.080061360989262e-07,4.169676565988053e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1942,4.315571425356213e-07,4.176360990232331e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1943,4.568646716635039e-07,4.230858119026142e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1944,4.486238131956588e-07,4.215057875214415e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1945,4.251082101336401e-07,4.145474650377575e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1946,3.935670613297582e-07,3.993474655663735e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1947,3.868134776929821e-07,3.837769479827661e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1948,3.592978787131385e-07,3.690024339638086e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1949,3.251571462359326e-07,3.555521216633669e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1950,3.478710485782521e-07,3.484886091077523e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1951,3.452022150629563e-07,3.39594826639327e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1952,3.309560240305487e-07,3.412628413438606e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1953,3.441224734404558e-07,3.400394325350775e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1954,3.245570004140053e-07,3.302222836505862e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1955,3.709739816448732e-07,3.22300499061171e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1956,3.165932845744512e-07,3.15073460897819e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1957,2.79151006386813e-07,3.091524763588443e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1958,2.897497229370494e-07,3.018255937701061e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1959,2.803667568870849e-07,2.8544835071436e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1960,3.02675581667633e-07,2.721010912004607e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1961,2.732688222928381e-07,2.631591319212804e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1962,2.563332802546503e-07,2.530270631539592e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1963,2.23162467977156e-07,2.42080001996595e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1964,2.165572914325509e-07,2.234004558972015e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1965,2.18825241565801e-07,2.104647464610492e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1966,2.03737328785536e-07,1.995605404209574e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1967,1.719187589718785e-07,1.92663070843321e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1968,1.827188562397719e-07,1.85381672371056e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1969,1.800038379740077e-07,1.782443838033562e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1970,1.748801809337008e-07,1.720519704613367e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1971,1.655875021266962e-07,1.733884691706592e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1972,1.688642215919023e-07,1.724819314864536e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1973,1.603904353913999e-07,1.696315761914075e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1974,1.812742499371356e-07,1.687158717822831e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1975,1.763730924503326e-07,1.703414118330621e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1976,1.600513509086854e-07,1.7115250415038e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1977,1.684702500698299e-07,1.791404161707073e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1978,1.769662824821494e-07,1.81944476262963e-07,normalized share,"normalized share × 1,000,000"
