query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-034,actually increased,1952,1.819832606830829e-07,1.679563335682136e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1953,1.695722543285094e-07,1.669707275943939e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1954,1.757912506394899e-07,1.691258046021152e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1955,1.806926256953112e-07,1.724693352786466e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1956,1.581071544798363e-07,1.708058839555319e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1957,1.606462518566332e-07,1.696441114449966e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1958,1.804925492676634e-07,1.698030730081552e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1959,1.703391014212796e-07,1.651707643564117e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1960,1.614398467547629e-07,1.64381487585487e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1961,1.769039815815998e-07,1.613799770800688e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1962,1.482664651331067e-07,1.580890069923552e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1963,1.525822170833635e-07,1.554363233739555e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1964,1.396356783187058e-07,1.520263694733602e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1965,1.574557586536685e-07,1.477053249343155e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1966,1.51770316092481e-07,1.492773175933754e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1967,1.37570169450596e-07,1.498255204286845e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1968,1.466566698082872e-07,1.553284908939071e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1969,1.592704137465262e-07,1.566047519788172e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1970,1.564196369305271e-07,1.577953393872408e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1971,1.781564715752637e-07,1.653646714457058e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1972,1.663895862480391e-07,1.7027081070197e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1973,1.601044279514463e-07,1.735244098549638e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1974,1.905554938598508e-07,1.771196006528086e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1975,1.809996446021367e-07,1.773284519977571e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1976,1.820456078174826e-07,1.785071667941602e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1977,1.815859725154412e-07,1.860360719759971e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1978,1.796184309899029e-07,1.886409245095699e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1979,1.746405898228609e-07,1.925454208350338e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1980,2.128067642243048e-07,1.984144486974482e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1981,2.087894615948604e-07,2.029065190351747e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1982,2.083311188803838e-07,2.080997525639013e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1983,2.231288028543832e-07,2.141455672124188e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1984,2.130304648795267e-07,2.145492368161147e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1985,2.159710656909897e-07,2.163589491851628e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1986,2.169612923624831e-07,2.155672079342292e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1987,2.156324514501762e-07,2.129777741869438e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1988,2.214574481781972e-07,2.12909167656269e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1989,2.027889301238484e-07,2.120312927029823e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1990,2.050027666233856e-07,2.100787642892296e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1991,2.125502191648032e-07,2.094146816769163e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1992,2.098259410179826e-07,2.068864942962402e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1993,2.032935934662139e-07,2.09316433107418e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1994,2.109838731639835e-07,2.100530582720536e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1995,2.037601365134645e-07,2.098184536996775e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1996,2.197985018020931e-07,2.08832470383851e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1997,2.101591427758343e-07,2.095297681737964e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1998,2.109079871581709e-07,2.090785371703414e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,1999,2.029240578071967e-07,2.113123329699643e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,2000,2.081746779958316e-07,2.089177555249035e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,2001,2.078252561397986e-07,2.083556736270126e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,2002,2.193967071108249e-07,2.071750240885604e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,2003,2.030364596866674e-07,2.068059903197393e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,2004,2.062245694905984e-07,2.057353740167863e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,2005,2.026434403890054e-07,2.04212688135633e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,2006,2.003408214254487e-07,2.005161229502331e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,2007,2.006803638751609e-07,1.995537437748742e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,2008,1.971664549717256e-07,1.963734648695711e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,2009,1.935207508130254e-07,1.944761896442517e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,2010,1.962998054591547e-07,1.93807740159995e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,2011,1.839626171534769e-07,1.895647395940202e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,2012,1.893625138117694e-07,1.85396415916726e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,2013,1.956616750356521e-07,1.843749679716503e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,2014,1.709793599133369e-07,1.792078442472224e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,2015,1.679881892306667e-07,1.745056939981917e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,2016,1.863706151974953e-07,1.725731756712804e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,2017,1.601299393881594e-07,1.678296149618714e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,2018,1.510475654102617e-07,1.617175726069992e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,2019,1.758348855233904e-07,1.520782554554781e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,2020,1.624567500697893e-07,1.463628621651419e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,2021,1.281950634292317e-07,1.436094467205384e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-034,actually increased,2022,1.005129691700191e-07,1.417499170481076e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1842,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1843,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1844,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1845,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1846,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1847,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1848,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1849,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1850,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1851,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1852,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1853,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1854,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1855,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1856,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1857,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1858,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1859,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1860,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1861,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1862,0,6.049846338182111e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1863,0,6.049846338182111e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1864,0,6.049846338182111e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1865,4.234892436727478e-10,6.049846338182111e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1866,0,3.11857397049055e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1867,0,3.11857397049055e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1868,0,3.11857397049055e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1869,1.759512535670638e-09,2.513589336672339e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1870,0,2.513589336672339e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1871,0,2.513589336672339e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1872,0,2.513589336672339e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1873,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1874,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1875,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1876,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1877,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1878,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1879,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1880,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1881,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1882,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1883,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1884,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1885,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1886,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1887,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1888,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1889,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1890,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1891,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1892,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1893,0,4.481950525000603e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1894,0,4.481950525000603e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1895,0,4.481950525000603e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1896,3.137365367500422e-10,4.481950525000603e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1897,0,4.481950525000603e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1898,0,4.481950525000603e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1899,0,4.481950525000603e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1900,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1901,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1902,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1903,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1904,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1905,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1906,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1907,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1908,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1909,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1910,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1911,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1912,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1913,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1914,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1915,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1916,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1917,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1918,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1919,0,1.334387560764887e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1920,0,4.807862639756775e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1921,0,4.807862639756775e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1922,9.340712925354211e-11,4.807862639756775e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1923,2.431432555294322e-10,4.807862639756775e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1924,0,4.807862639756775e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1925,0,4.807862639756775e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1926,0,5.067062047725557e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1927,0,1.593586968733669e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1928,0,1.593586968733669e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1929,1.115510878113568e-10,3.283692365637794e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1930,0,5.185228833605647e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1931,0,3.239209575170829e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1932,1.183073777832888e-10,3.239209575170829e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1933,1.331075527577497e-10,3.079850878297462e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1934,1.904480684267185e-09,3.557451456431033e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1935,0,3.557451456431033e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1936,0,4.001655316633799e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1937,3.343204046935e-10,3.811501669837014e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1938,0,1.248516795901037e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1939,4.292500799252252e-10,2.596816838943258e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1940,0,2.775237787593683e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1941,1.103912725120004e-10,2.297637209460111e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1942,9.438100301295549e-10,2.297637209460111e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1943,1.248946640552973e-10,3.003887664403721e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1944,0,3.003887664403721e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1945,0,4.941751868825506e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1946,9.236253983857523e-10,3.593451825783285e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1947,0,2.720371594655546e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1948,1.46689621560725e-09,2.756801983123352e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1949,0,2.768956078313956e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1950,1.665207954859582e-08,2.728769470304394e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1951,2.550127192746388e-10,3.720859911848784e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1952,8.507866633422623e-11,3.634811600515343e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1953,6.423191423188257e-10,3.68895047148099e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1954,6.944633090810726e-09,1.73564870115106e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1955,8.645580362731664e-10,1.730920750976837e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1956,3.789720967595223e-10,1.747874499897455e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1957,2.978967156286316e-09,1.8399554806346e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1958,2.219170680550775e-10,9.179676691403341e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1959,2.037549087785528e-10,8.117569880172759e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1960,1.286886007478838e-09,8.161909461782254e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1961,4.907184103508655e-10,5.033824369243029e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1962,1.210832684117591e-10,5.985974632638502e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1963,4.100098038861688e-10,5.980429217321084e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1964,7.893075915088588e-10,5.314327162854658e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1965,8.884222524319085e-10,5.022819114995438e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1966,1.998731180563595e-10,6.027878583186081e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1967,8.206145693523403e-10,9.102645908857074e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1968,2.866627768494112e-10,8.633987255305239e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1969,8.246248961452096e-10,9.216578670891349e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1970,2.562346931855863e-09,1.375223735484393e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1971,4.612465340225747e-10,1.423729546459355e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1972,1.296236243342186e-09,1.463379627297019e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1973,3.374834196823162e-09,1.545803907000114e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1974,1.160155246177075e-09,1.355650466387605e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1975,5.642133427130602e-10,2.106948392045187e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1976,1.401594854066879e-09,2.168578715905367e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1977,1.231272847568299e-09,2.481701569939654e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1978,5.720332013625651e-09,2.901840476243756e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1979,1.727648510363444e-09,3.35487361006827e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1980,5.566694175063169e-09,3.796092789811903e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1981,4.101127590305786e-09,4.909304866894988e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1982,3.735445279484662e-09,5.741511836897846e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1983,4.490129112272312e-09,7.412626474440076e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1984,9.023757387149889e-09,9.316388707614992e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1985,1.154578080364566e-08,1.391987573768191e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1986,1.342545097315906e-08,2.316947917106143e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1987,1.889302980728758e-08,3.349245019518277e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1988,3.632553680077422e-08,4.469358217248523e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1989,6.848266931314129e-08,5.225892953296198e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1990,7.675092628112168e-08,5.80090996904481e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1991,8.743168122826717e-08,6.436710891272973e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1992,6.450321232698286e-08,6.548046160055015e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1993,5.367664207556189e-08,6.40273784863992e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1994,6.339909436325897e-08,6.260084482536041e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1995,4.411900561551718e-08,6.126429600929382e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1996,5.831108751408465e-08,6.045633893503322e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1997,6.676519065385023e-08,6.031676672410161e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1998,7.807583951580099e-08,6.264555904974703e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,1999,5.884751280715861e-08,6.724259584859179e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,2000,5.269963659904064e-08,6.980952698449577e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,2001,7.970064064277693e-08,7.042743190220437e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,2002,7.629826320743049e-08,7.007167484347171e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,2003,7.627960546541246e-08,7.568717520183605e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,2004,7.109052507781044e-08,8.230021531338164e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,2005,7.558554010467233e-08,9.031462220944673e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,2006,9.815601531570906e-08,9.690289175444202e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,2007,9.899091737985977e-08,1.03017837899122e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,2008,1.358014889152326e-07,1.081661330464596e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,2009,1.224161500223975e-07,1.153448449015786e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,2010,1.190842284781723e-07,1.197414887680167e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,2011,1.071285911091735e-07,1.193107303519768e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,2012,1.258365230905056e-07,1.118396207519523e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,2013,1.289325223807758e-07,1.069796344774221e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,2014,9.597560846758002e-08,1.050633402544164e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,2015,8.350372171506137e-08,1.023881096776686e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,2016,8.839624610068597e-08,9.97500197327607e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,2017,1.056701689171324e-07,9.887898205426793e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,2018,8.840197707193909e-08,1.037604754532525e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,2019,1.073698934761502e-07,1.144569017614323e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,2020,1.228352586313264e-07,1.188003443715567e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,2021,1.301460622604722e-07,1.214263794624415e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-057,climate warming,2022,1.583787058723196e-07,1.296824800600671e-07,normalized share,"normalized share × 1,000,000"
