query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-002,mean temperature,1950,8.647482871992906e-07,8.13299524241029e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1951,7.245761148994001e-07,8.228302208301048e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1952,7.353349094629813e-07,8.297164566894206e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1953,7.861986210389027e-07,8.011662056273128e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1954,9.760137816283709e-07,7.974225826522043e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1955,7.78809599977226e-07,8.288372861276721e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1956,7.424821251850178e-07,8.496420586911231e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1957,8.385429263735311e-07,8.651433271464734e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1958,9.444790392276747e-07,8.493650638910102e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1959,8.809683174071381e-07,8.522707717002951e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1960,8.947075002263549e-07,8.728028745733482e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1961,8.655659388401293e-07,8.655949889496695e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1962,7.9914955464222e-07,8.489076739396996e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1963,8.862068452963889e-07,8.617384467331433e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1964,7.880877270077802e-07,8.334184241858595e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1965,8.276678341578858e-07,8.077474861002885e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1966,9.70783726961244e-07,7.902495001085863e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1967,6.964673423953682e-07,7.523073914671361e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1968,6.858693722411324e-07,7.409588105131941e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1969,6.766636527003045e-07,7.202749487707811e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1970,6.20612084806238e-07,6.81333028433595e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1971,7.086476603301861e-07,6.773433322510411e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1972,6.828808019609944e-07,6.679918564688112e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1973,6.981902846009413e-07,6.651323555301974e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1974,6.685394691174906e-07,6.719238938976016e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1975,6.204090417655239e-07,6.595468149604513e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1976,6.566471461300072e-07,6.484947145965878e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1977,6.681528533780678e-07,6.460227051958383e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1978,6.220081077701334e-07,6.424168771707832e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1979,6.055160994139497e-07,6.358524602698543e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1980,6.808862187956954e-07,6.324460250645147e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1981,6.432986729421053e-07,6.356230781147189e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1982,5.744581234590207e-07,6.442862763617845e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1983,6.328020996926309e-07,6.451424406460944e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1984,6.903922247294969e-07,6.30750405994759e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1985,6.826504954995927e-07,6.159366015170182e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1986,6.115092494041185e-07,6.107375527858053e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1987,5.80141976236348e-07,5.994149472124399e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1988,5.396020415979197e-07,5.757027279092759e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1989,5.380647823405305e-07,5.54044383356941e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1990,5.535438606790732e-07,5.387239477185652e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1991,5.244066896073485e-07,5.207755596411956e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1992,5.310420836332486e-07,5.104039179934913e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1993,5.04266199935488e-07,5.009627788373137e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1994,4.545032596947607e-07,4.858321121831948e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1995,4.670005500639896e-07,4.74427221945628e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1996,4.719768082472875e-07,4.566949805015882e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1997,4.476291941002408e-07,4.376742469657564e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1998,4.44572457944381e-07,4.287989081526643e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1999,4.069163935249698e-07,4.226316100558458e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2000,3.711210651846653e-07,4.162399489744871e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2001,3.923758880031158e-07,4.09441395810601e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2002,4.238294633862605e-07,4.037430525232913e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2003,4.272351806777763e-07,4.035979598532699e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2004,4.000393219530385e-07,4.10584311172159e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2005,4.046840549332131e-07,4.104157182953967e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2006,4.059007448348195e-07,4.031845685330866e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2007,4.200255244168893e-07,3.939836223297379e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2008,3.911957378657793e-07,3.918281027563895e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2009,3.732114150500898e-07,4.069134356440058e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2010,3.628285572543355e-07,4.249489339471541e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2011,3.849506849396001e-07,4.143760277502763e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2012,5.102813851465271e-07,4.020241411474557e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2013,5.321492329568578e-07,3.897253611371713e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2014,3.460151810387446e-07,3.784203395536256e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2015,3.047325316460348e-07,3.642049707628024e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2016,2.871199549780989e-07,3.369623134938581e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2017,2.836934061695162e-07,3.079676226967357e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2018,2.854431034038374e-07,3.056056398409049e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2019,3.195827842639165e-07,3.190849637211914e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2020,3.291863973770015e-07,3.244124651783735e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2021,3.294813010479292e-07,3.325562769801449e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2022,3.990877988080399e-07,3.443345703742218e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1842,4.637466225476672e-07,4.08856316386208e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1843,3.414036995330605e-07,4.402366679423508e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1844,3.905379712954016e-07,4.395169628431302e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1845,4.397369721687028e-07,4.496593851076115e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1846,5.657580741669221e-07,4.597930312679109e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1847,4.359184373470271e-07,4.833141920647575e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1848,5.105139186944996e-07,5.017223684884125e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1849,5.346821456697626e-07,5.04982009521696e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1850,5.060518251109869e-07,4.888280307718025e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1851,5.193952062609863e-07,5.173034930813383e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1852,4.625544594016873e-07,5.190967880541741e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1853,4.526802229176674e-07,5.076773994448582e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1854,6.352466735137785e-07,5.159013415118834e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1855,5.2306698350435e-07,5.116729187769144e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1856,4.547464254045508e-07,5.164759190918427e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1857,5.636194195801636e-07,5.144192276001254e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1858,4.897962471162032e-07,4.9033603629781e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1859,4.961754616061853e-07,5.167559834008882e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1860,4.38283382475646e-07,5.178192690508914e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1861,4.666643343975707e-07,5.047591238911091e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1862,7.080066132258978e-07,4.977671306844693e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1863,4.621894249545733e-07,4.8940006471979e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1864,4.721984034616877e-07,5.046556857084867e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1865,4.408522946697246e-07,5.14427516656075e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1866,4.376059998534299e-07,4.791397552605936e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1867,5.45072729396523e-07,4.788636543644793e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1868,5.350671510306881e-07,4.857713814571911e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1869,4.609922834575286e-07,5.105748664691045e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1870,4.60256718681773e-07,5.279733049090574e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1871,5.205524931106709e-07,5.464044442777498e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1872,6.144766897531184e-07,5.59337902074551e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1873,5.593950689330995e-07,5.703870568085634e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1874,6.740907049773703e-07,5.793027221177662e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1875,6.256013556082962e-07,5.83595972507884e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1876,5.383363665956153e-07,5.874232804070623e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1877,5.226663758461925e-07,5.930290983121747e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1878,5.506052458414956e-07,5.861393011587422e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1879,6.412678450473663e-07,6.017624200287714e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1880,5.986357942688869e-07,6.110854249008479e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1881,6.258621249033425e-07,6.244037140707664e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1882,7.349631876985008e-07,6.252993108698693e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1883,6.03597400700151e-07,6.176099621565559e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1884,6.158944000356215e-07,6.113880333371727e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1885,5.568744234352163e-07,6.018072316454903e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1886,5.874424040541726e-07,5.888719951821894e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1887,5.550822925332044e-07,5.876427733646019e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1888,5.587965130615657e-07,5.962575966161898e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1889,6.444165324553941e-07,6.056044989793952e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1890,5.949928479770383e-07,6.225082566269873e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1891,6.761981627967373e-07,6.3796398807365e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1892,6.223027399776537e-07,6.668552913044071e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1893,7.057687075873176e-07,6.711353155263484e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1894,6.632724126598433e-07,6.773211579420251e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1895,7.610356356768655e-07,6.915476234080144e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1896,6.74376702008983e-07,7.085734816768869e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1897,6.382937448867754e-07,6.99892750225766e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1898,7.757834210586623e-07,6.944598570309189e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1899,7.414837478597613e-07,6.810045762921182e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1900,6.450035874294713e-07,6.834173025133117e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1901,6.252421602959135e-07,7.009951759439399e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1902,6.668486705052601e-07,7.02645552333062e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1903,6.912657855573379e-07,7.102625902878039e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1904,7.613388589011727e-07,7.171889448887818e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1905,7.873360557825171e-07,7.536549684417479e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1906,7.948030135429551e-07,7.834994672188083e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1907,6.934880696363166e-07,7.881291101497331e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1908,8.805043251666755e-07,7.831942487611574e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1909,8.757601619446831e-07,7.695353560091942e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1910,7.236732860738115e-07,7.569068125720271e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1911,7.267948291811432e-07,7.919841918351584e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1912,6.917238065187736e-07,9.377339095129849e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1913,7.064032094827866e-07,1.228419320880541e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1914,9.390297244782353e-07,1.419475824738265e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1915,1.900752348911461e-06,1.609167165579628e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1916,2.910558041517575e-06,1.790949527412576e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1917,2.061068813077882e-06,1.993167063668192e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1918,2.054634215070683e-06,2.157286915967822e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1919,1.964200339349409e-06,2.140779020186334e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1920,2.121925963272098e-06,1.964046943037883e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1921,2.087868690575645e-06,1.929548755990765e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1922,1.785197078441048e-06,1.946886384845176e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1923,1.673433501478416e-06,1.998082208756746e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1924,1.819581503748058e-06,2.060075799414521e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1925,2.175997617051562e-06,2.095287582880697e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1926,2.322571106730398e-06,2.170434705893057e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1927,2.555881097876522e-06,2.229375089746387e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1928,2.334351174838878e-06,2.202399940534815e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1929,2.311226939527566e-06,2.097093750328444e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1930,2.086016188451723e-06,1.94202667825466e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1931,1.630755459267053e-06,1.757264200358068e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1932,1.438854285606972e-06,1.626934948599303e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1933,1.237101602213908e-06,1.493447728730311e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1934,1.262543752600376e-06,1.430217944670924e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1935,1.422046412527522e-06,1.420139970067275e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1936,1.376816400444625e-06,1.476002659961792e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1937,1.643407700036015e-06,1.587120692142111e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1938,1.56020963704151e-06,1.662675808760632e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1939,1.829893114868586e-06,1.703720308624971e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1940,2.014927827476143e-06,1.732360071085372e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1941,1.791429568930025e-06,1.764045010507555e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1942,1.709357911577891e-06,1.819206623519016e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1943,1.577294737667434e-06,1.83639100007567e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1944,1.865202275991296e-06,1.830214969372944e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1945,1.946340928121737e-06,1.876123434288446e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1946,1.950183750765166e-06,1.929145401258214e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1947,1.971695612557056e-06,2.028385194495497e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1948,2.112788823338541e-06,2.101288936758832e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1949,2.08051168036627e-06,2.157222615261197e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1950,2.271973290328411e-06,2.195506211088399e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1951,2.375528471834643e-06,2.236372388451131e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1952,2.337876677638295e-06,2.18826512083718e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1953,2.218168921555574e-06,2.179295346433788e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1954,2.257758854096181e-06,2.141860722666898e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1955,1.776037950040887e-06,2.049810231510851e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1956,2.017723259542525e-06,1.917651936856771e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1957,2.009930923960179e-06,1.808869314896822e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1958,1.731175033742316e-06,1.702195861351198e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1959,1.412768615059734e-06,1.623787429573135e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1960,1.456690567835928e-06,1.499369447441929e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1961,1.511044679276818e-06,1.336926556313416e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1962,1.227178927594441e-06,1.221980987128493e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1963,1.146797384624088e-06,1.147923410490883e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1964,8.728306860605883e-07,1.033207352412508e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1965,9.265560494478575e-07,9.086254458467605e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1966,8.943655785964566e-07,8.21692079153962e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1967,6.536781612873077e-07,7.519302995895713e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1968,6.389713333165847e-07,7.159725034124638e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1969,6.186453607448517e-07,7.341390945853066e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1970,6.584649276733523e-07,6.951233695486654e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1971,6.211261128208356e-07,6.843272528749e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1972,1.053722187657757e-06,6.820865613021381e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1973,6.21255503339968e-07,6.821631478224978e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1974,5.781053445709505e-07,6.780102352917689e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1975,6.232864923072512e-07,6.845623238390822e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1976,6.191814663873696e-07,6.289877895243204e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1977,6.293945399582501e-07,6.445273137442983e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1978,6.669907326520286e-07,6.550950229376343e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1979,6.647004474544249e-07,6.553159880548696e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1980,7.300321728798131e-07,6.749015857307869e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1981,6.520793089243027e-07,6.762726061237361e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1982,6.248332481278984e-07,6.615801910009124e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1983,7.562806501187902e-07,6.418942509967987e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1984,6.389916827088948e-07,6.128377883620315e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1985,5.641438267922627e-07,5.884356025909794e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1986,5.268988674256292e-07,5.852768701521722e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1987,5.266369344364419e-07,5.627098434841739e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1988,4.812640085269382e-07,5.477028913423998e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1989,6.027221210562483e-07,5.435631999531145e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1990,5.983114634428022e-07,5.562584478586192e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1991,5.339430177164761e-07,5.715366349926967e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1992,5.351659870672654e-07,5.832335600928258e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1993,6.157656027641623e-07,5.655683427617321e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1994,6.335842443749851e-07,5.577010855727689e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1995,5.63142484227841e-07,5.723488827800795e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1996,4.790655997385929e-07,5.739994380122531e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1997,5.432406631200593e-07,5.595392279432256e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1998,6.364775981676507e-07,5.54495859362827e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,1999,5.467198736924805e-07,5.449817262396279e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,2000,5.145441322809696e-07,5.487470483185597e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,2001,5.982806643121952e-07,5.460686755628346e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,2002,4.965435523654471e-07,5.333521445164056e-07,normalized share,"normalized share × 1,000,000"
