query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-104,somewhat worried,2007,1.241321874456691e-08,1.313403382480998e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,2008,1.378454071720991e-08,1.38801382371894e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,2009,1.588453554801639e-08,1.381477141561084e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,2010,1.493531340962528e-08,1.409402935282197e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,2011,1.687909521180808e-08,1.445324615000275e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,2012,1.09034488902926e-08,1.472573664197872e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,2013,1.385805294823461e-08,1.466242718212163e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,2014,1.492773632483235e-08,1.460842061950677e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,2015,1.569197416104173e-08,1.425251108551946e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,2016,1.544136932901674e-08,1.845705089756741e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,2017,1.455726747132124e-08,3.079433858951819e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,2018,1.438772847389691e-08,3.097989349379723e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,2019,4.033522757462826e-08,3.116505532460567e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,2020,1.002190667918901e-07,3.378566965720383e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,2021,1.622662065478564e-08,3.763135009438034e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,2022,1.698810697670083e-08,4.34422554995012e-08,normalized share,"normalized share × 1,000,000"
