query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-038,rather a coincidence,1945,3.237407397715941e-09,3.402989192023499e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1946,3.932735859191183e-09,3.311893366695985e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1947,2.727580522554618e-09,3.278432541315672e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1948,2.513228014588975e-09,3.028370883427302e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1949,2.986341396393755e-09,2.846099945005446e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1950,2.912035529378798e-09,2.687150376220629e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1951,2.889267464167844e-09,2.730199820190547e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1952,1.961510828762947e-09,2.679445760505368e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1953,2.820088877697469e-09,2.610379365045442e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1954,3.028926630344042e-09,2.559441913368194e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1955,2.157949596792719e-09,2.483412072215189e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1956,2.502876628174278e-09,2.501690304317667e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1957,2.555473367638061e-09,2.452982416396259e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1958,2.357058576096804e-09,2.271010703896221e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1959,2.089458453480297e-09,2.267022182081809e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1960,2.479133662247612e-09,2.250423848263302e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1961,1.755124642843775e-09,2.246663506027297e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1962,2.130029944091838e-09,2.285389282581056e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1963,2.386688291444727e-09,2.164461043928169e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1964,2.529150971986027e-09,1.9849287719428e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1965,2.628139011973118e-09,1.905128076129525e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1966,1.242960782910085e-09,1.94237175847402e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1967,1.22240775835003e-09,1.79351897520005e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1968,1.19651977215085e-09,1.558559865491979e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1969,2.390735720503301e-09,1.322009851788066e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1970,1.344718808526935e-09,1.360213650047903e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1971,8.844372040295312e-10,1.258387216849867e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1972,9.722889160457271e-10,1.167197881005563e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1973,1.510387370728949e-09,8.934920045896736e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1974,5.096227259637764e-10,8.02449941812127e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1975,5.581944212407208e-10,7.662337163570423e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1976,4.747945855920754e-10,6.973562932467901e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1977,7.074243690841087e-10,6.564440077825941e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1978,6.309236258439377e-10,6.909223490955288e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1979,4.901469542739623e-10,7.283476589704994e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1980,1.224001372479577e-09,7.964305301564969e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1981,7.509711151543197e-10,8.125019065290712e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1982,8.201715903655149e-10,8.320619079650791e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1983,9.513746838940573e-10,8.404465754293814e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1984,8.199240036921296e-10,7.680394594121256e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1985,7.678436358959928e-10,7.611554645498802e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1986,5.48839626524078e-10,7.607147015483865e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1987,7.171515603587864e-10,7.529735580087087e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1988,7.027831511186022e-10,7.14724371452575e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1989,8.17086249355059e-10,7.172568992115063e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1990,8.97186679116313e-10,7.923877907989318e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1991,5.521796977991933e-10,7.958737087024722e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1992,7.855713302085121e-10,7.652716025358902e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1993,1.074755867636057e-09,7.199330437357432e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1994,7.41552985683569e-10,6.861505391642098e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1995,4.885684079525277e-10,6.951284438933796e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1996,4.997163377540303e-10,6.624669582741153e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1997,6.60709147115579e-10,5.987948311795119e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1998,6.150250309033822e-10,6.138010110100036e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,1999,5.569409308736617e-10,6.484347191137996e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,2000,6.290509779738329e-10,6.847378998134765e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,2001,8.46596244497011e-10,7.344927002915304e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,2002,7.310043646790998e-10,7.68559226677068e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,2003,7.538386026517685e-10,8.234720559211325e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,2004,1.008992750461957e-09,8.58556503173315e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,2005,8.534907156021454e-10,9.426243064872671e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,2006,9.413307355821132e-10,1.030652094423181e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,2007,8.746421087391099e-10,1.190269064857815e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,2008,1.435070867694677e-09,1.292681623450103e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,2009,1.347198880230494e-09,1.428228896260819e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,2010,1.871157395694212e-09,1.605457310744589e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,2011,1.72588066060797e-09,1.952213303711504e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,2012,1.802321625277159e-09,2.039983305295629e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,2013,2.181929636968505e-09,2.305559711400308e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,2014,3.301934059507516e-09,2.448347068734995e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,2015,2.049460878783549e-09,2.562473856120613e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,2016,3.206233722963248e-09,2.661903844173149e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,2017,2.870668897037021e-09,2.620269767034904e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,2018,2.52476817230729e-09,2.526925561653824e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,2019,2.498331541644916e-09,2.6936174243478e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,2020,1.89049109700079e-09,2.608181374578559e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,2021,2.648524621839954e-09,2.555683870086867e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-038,rather a coincidence,2022,3.216303917641383e-09,2.563412794531761e-09,normalized share,"normalized share × 1,000,000"
